# compile-train-graphs --read-disambig-syms=data/lang_nosp/phones/disambig.int exp/tri1_ali_10k/tree exp/tri1_ali_10k/final.mdl data/lang_nosp/L.fst "ark:utils/sym2int.pl --map-oov 3 -f 2- data/lang_nosp/words.txt data/train_clean_100/split10/10/text|" ark:- | gmm-align-compiled --transition-scale=1.0 --acoustic-scale=0.1 --self-loop-scale=0.1 --beam=10 --retry-beam=40 --careful=false "gmm-boost-silence --boost=1.0 1 exp/tri1_ali_10k/final.mdl - |" ark:- "ark,s,cs:apply-cmvn  --utt2spk=ark:data/train_clean_100/split10/10/utt2spk scp:data/train_clean_100/split10/10/cmvn.scp scp:data/train_clean_100/split10/10/feats.scp ark:- | add-deltas  ark:- ark:- |" "ark,t:|gzip -c >exp/tri1_ali_10k/ali.10.gz" 
# Started at Mon Mar 15 01:18:17 EET 2021
#
gmm-align-compiled --transition-scale=1.0 --acoustic-scale=0.1 --self-loop-scale=0.1 --beam=10 --retry-beam=40 --careful=false 'gmm-boost-silence --boost=1.0 1 exp/tri1_ali_10k/final.mdl - |' ark:- 'ark,s,cs:apply-cmvn  --utt2spk=ark:data/train_clean_100/split10/10/utt2spk scp:data/train_clean_100/split10/10/cmvn.scp scp:data/train_clean_100/split10/10/feats.scp ark:- | add-deltas  ark:- ark:- |' 'ark,t:|gzip -c >exp/tri1_ali_10k/ali.10.gz' 
compile-train-graphs --read-disambig-syms=data/lang_nosp/phones/disambig.int exp/tri1_ali_10k/tree exp/tri1_ali_10k/final.mdl data/lang_nosp/L.fst 'ark:utils/sym2int.pl --map-oov 3 -f 2- data/lang_nosp/words.txt data/train_clean_100/split10/10/text|' ark:- 
gmm-boost-silence --boost=1.0 1 exp/tri1_ali_10k/final.mdl - 
WARNING (gmm-boost-silence[5.5.268-f9828]:main():gmm-boost-silence.cc:82) The pdfs for the silence phones may be shared by other phones (note: this probably does not matter.)
LOG (gmm-boost-silence[5.5.268-f9828]:main():gmm-boost-silence.cc:93) Boosted weights for 5 pdfs, by factor of 1
LOG (gmm-boost-silence[5.5.268-f9828]:main():gmm-boost-silence.cc:103) Wrote model to -
sym2int.pl: replacing KIMBOLTON with 3
sym2int.pl: replacing KIMBOLTON with 3
sym2int.pl: replacing MOBBISH with 3
sym2int.pl: replacing RITZNER with 3
sym2int.pl: replacing UNIQUITY with 3
sym2int.pl: replacing RITZNER with 3
sym2int.pl: replacing RITZNER with 3
sym2int.pl: replacing MYSTIFIC with 3
sym2int.pl: replacing RITZNER with 3
sym2int.pl: replacing RIDICULER with 3
sym2int.pl: replacing SERMONIC with 3
sym2int.pl: replacing RITZNER with 3
sym2int.pl: replacing CADAVEROUSLY with 3
sym2int.pl: replacing RITZNER with 3
sym2int.pl: replacing FAVYN with 3
sym2int.pl: replacing BRANTOME'S with 3
sym2int.pl: replacing DEROME with 3
sym2int.pl: replacing DUELLI with 3
sym2int.pl: replacing CONSTRUCTIONEM with 3
sym2int.pl: replacing DUELLI with 3
sym2int.pl: not warning for OOVs any more times
add-deltas ark:- ark:- 
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0014
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0015
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0016
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0017
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0018
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0019
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0020
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0021
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0022
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0023
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0024
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0025
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0026
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0027
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0028
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0029
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0030
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0031
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0032
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0033
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0034
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0035
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0036
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0037
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0038
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0039
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0040
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0041
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0042
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0043
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0044
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0045
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0046
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0047
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0048
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0049
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0050
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0051
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0052
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0053
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8630-305213-0054
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0000
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0001
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0002
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0003
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0004
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0005
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0006
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0007
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0008
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0009
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0010
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0011
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0012
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0013
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0014
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0015
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0016
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0017
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0018
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0019
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0020
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0021
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0022
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0023
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0024
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0025
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0026
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0027
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0028
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0029
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0030
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0031
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0032
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0033
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0034
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0035
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0036
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0037
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0038
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0039
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0040
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0041
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0042
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0043
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0044
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0045
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0046
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0047
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0048
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0049
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0050
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0051
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0052
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0053
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0054
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0055
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0056
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0057
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0058
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0059
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0060
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0061
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0062
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0063
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0064
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0065
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0066
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0067
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0068
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0069
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0070
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0071
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0072
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0073
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0074
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0075
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0076
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0077
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0078
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0079
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0080
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0081
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0082
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0083
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0084
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0085
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0086
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0087
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0088
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0089
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0090
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0091
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0092
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0093
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0094
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0095
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0096
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0097
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0098
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0099
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0100
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0101
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0102
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0103
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0104
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0105
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0106
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 87-121553-0107
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0000
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0001
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0002
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0003
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0004
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0005
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0006
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0007
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0008
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0009
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0010
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0011
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0012
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0013
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0014
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0015
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0016
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0017
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0018
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0019
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0020
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0021
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0022
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0023
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0024
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0025
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0026
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0027
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0028
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0029
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0030
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0031
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0032
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0033
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0034
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0035
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0036
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0037
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0038
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0039
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0040
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0041
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0042
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0043
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0044
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0045
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0046
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0047
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0048
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0049
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0050
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0051
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0052
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0053
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0054
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0055
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0056
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0057
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0058
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0059
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0060
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0061
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0062
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0063
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0064
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0065
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0066
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0067
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0068
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0069
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0070
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0071
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0072
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0073
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0074
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0075
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0076
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0077
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0078
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0079
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0080
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0081
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0082
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0083
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0084
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0085
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0086
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0087
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0088
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0089
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0090
LOG (gmm-align-compiled[5.5.268-f9828]:main():gmm-align-compiled.cc:127) 8747-293952-0091
